cell_id,time,x_pos_microns,y_pos_microns,x_pos_corr,y_pos_corr,area,perimeter,angle,circularity,segment_length,cumulative_path_length,orientation,euclidean_distance,speed,directedness,turn_angle,direction_autocorrelation,solidity
3,1220.0,1060.763977,433.04909100000003,-57.14003200000002,-20.159586999999988,199.8216,51.639145,0.8965559999999999,522,0.46000823501443705,151.70471838526115,-0.22048889552480502,60.592014366346945,2.9799351327711614,-0.9430290872081624,-28.217350500968553,0.8533207844839905,34.680201000000004
3,1230.0,1060.2067710000001,433.770521,-57.69723799999997,-19.438157000000047,217.9872,52.658413,0.452503,523,0.9115589785284661,152.6162773637896,0.6176808613713536,60.883603871529246,2.969931896172158,-0.9476646310515251,-52.31882201376654,0.5137299040974742,33.072897
3,1240.0,1060.341163,433.280233,-57.562846000000036,-19.92844500000001,195.2802,49.899145000000004,0.885498,524,0.5083734184710557,153.12465078226066,-0.19886501986816074,60.91489275815682,2.9474948108785557,-0.9449716381925679,-74.67125924640193,-0.9354420858755175,34.818867
3,1250.0,1061.670359,433.39864500000004,-56.233650000000125,-19.810032999999976,189.9819,49.688047999999995,0.663543,525,1.3344599687363317,154.45911075099698,0.24130496330539594,59.62097617268273,2.861806856288771,-0.9431856640040285,5.090780483411669,-0.34155691445420266,35.039590999999994
3,1260.0,1063.128798,432.83433499999995,-54.77521100000013,-20.374343000000067,176.3577,47.525853000000005,1.257209,526,1.5638062836621096,156.0229170346591,-0.8096888190536324,58.44174529201012,2.782940252000482,-0.9372617249247129,-21.152819205489713,0.4438924313309883,34.303003000000004
3,1270.0,1062.0066060000001,433.40367000000003,-55.89740299999994,-19.805007999999987,165.0042,45.487316,0.779062,527,1.2583549686351119,157.2812720032942,0.012671987627299498,59.30225968733793,2.801681560031713,-0.9425847057887916,-26.900588969508256,0.8600566940497759,34.471156
3,1280.0,1051.6341439999999,430.221387,-66.26986500000021,-22.987291000000027,463.9797,88.812437,1.18425,528,10.84964944288703,168.13092144618122,-0.7157543346703334,70.14349973188489,3.2879765499321043,-0.9447755708413298,17.056072318573232,0.9996714192810481,35.094555
3,1290.0,1060.424271,432.843125,-57.479738,-20.365553000000034,217.9872,60.668595999999994,1.3033370000000002,529,9.17277726846001,177.30369871464123,-0.8603101001667425,60.980948086631564,2.8363231668200726,-0.9425851811674422,16.60770590308094,0.9011564535290024,34.721859
3,1300.0,1060.622846,433.20841900000005,-57.281163000000106,-20.00025899999997,191.4957,49.688047999999995,-0.059954999999999994,530,0.4157784711369778,177.7194771857782,0.9928194059316328,60.672415434855246,2.8002653277625495,-0.9441055311454285,61.47135393620441,0.6361093852057665,35.299908
3,1310.0,1062.005893,431.854018,-55.89811600000007,-21.354660000000024,169.5456,46.717682,1.063229,531,1.9357740242627066,179.65525121004092,-0.5275055411597033,59.83828938117353,2.740685009824742,-0.9341529742591016,-44.400450714112495,0.5878922188927904,35.449744
3,1320.0,1061.6692859999998,433.44988099999995,-56.23472300000026,-19.758797000000072,190.7388,49.178413,0.703611,532,1.630976084195587,181.2862272942365,0.1628458543236156,59.60498410178439,2.7093174591720177,-0.9434567234171406,-78.08948411952154,-0.6459831665982113,35.340835999999996
3,1330.0,1061.670321,433.399821,-56.23368800000003,-19.808857000000046,211.932,52.658413,1.23699,533,0.05007069826752797,181.33629799250403,-0.7853019394750413,59.62062127928388,2.6896520877872425,-0.9431919157061737,-88.81556763311116,-0.2662406249039325,35.544765999999996
3,1340.0,1061.1422220000002,433.279333,-56.76178699999991,-19.929345000000012,204.363,50.918413,0.918745,534,0.5416695597362557,181.87796755224028,-0.2635434430301879,60.15878369417374,2.6936768818286754,-0.9435328228801471,12.852280489813404,0.42042449260152776,36.757699
3,1350.0,1060.026316,432.780737,-57.877693000000136,-20.427941000000033,215.7165,52.658413,1.051582,535,1.2222291814764192,183.1001967337167,-0.5075747675001697,61.37693475974299,2.7278637670996884,-0.9429876748742755,24.075485506105935,0.2256700060059941,37.304215
3,1360.0,1059.890753,432.648817,-58.01325600000018,-20.559861000000012,211.1751,52.658413,0.974879,536,0.18915658426025636,183.28935331797695,-0.3699560122628153,61.548726681068544,2.715385000635377,-0.942558183219803,44.21970510141225,0.2726368563525573,36.718351
3,1370.0,1060.3995,433.203115,-57.5045090000001,-20.005562999999995,196.794,50.918413,0.7416159999999999,537,0.7523760913353807,184.04172940931232,0.08745246960889741,60.88506472262357,2.666499184932419,-0.944476437070004,47.453597439768416,-0.9957434072919992,36.849348
3,1380.0,1061.530157,433.35247999999996,-56.37385200000017,-19.856198000000063,192.2526,49.688047999999995,0.532122,538,1.1404802299355379,185.18220963924787,0.485165413645451,59.768551833996526,2.5986326884346314,-0.9432025751029584,7.525461209737447,-0.6117160714735882,36.94077
3,1390.0,1060.9104300000001,432.61139800000007,-56.993578999999954,-20.597279999999955,211.1751,52.148779,0.985793,539,0.9660559431278153,186.1482655823757,-0.39014555800281503,60.601287037715906,2.6158828937143555,-0.9404681284166349,50.09607480351715,0.15844224667419343,35.975953999999994
3,1400.0,1059.9478199999999,432.99834599999997,-57.95618900000022,-20.21033200000005,201.3354,50.918413,1.1960520000000001,540,1.0374713330036844,187.18573691537938,-0.7320373267324003,61.37896515056256,2.6305270778812524,-0.9442353558394758,-21.899039800479265,-0.9659990228570122,36.914671999999996
3,1410.0,1060.314742,432.862371,-57.58926700000006,-20.346307000000024,220.2579,53.88877900000001,1.151529,541,0.3913067271452272,187.57704364252461,-0.6685532689722007,61.07778550451503,2.5990547023197883,-0.9428840047866981,-20.333841669040112,0.005598166114743382,37.740837
3,1420.0,1060.0615380000002,432.412308,-57.84247099999993,-20.796370000000024,206.6337,51.937682,0.8935719999999999,542,0.5164000092805321,188.09344365180516,-0.21466387906748877,61.467393442074105,2.5972138074115816,-0.9410269048501261,60.63803381846401,0.7586658701169977,36.770806
3,1430.0,1059.980036,433.322143,-57.92397300000016,-19.886535000000038,211.932,52.658413,1.120264,543,0.9134781350579845,189.00692178686313,-0.6207756443284387,61.24263974071476,2.5696212478621576,-0.9458111741302309,-84.88117088736789,0.5352922352230755,37.109955
3,1440.0,1060.928239,432.870951,-56.97577000000001,-20.33772700000003,214.9596,52.869510999999996,0.759409,544,1.0500776876370979,190.05699947450023,0.051954924579758324,60.496789225705456,2.520699551071061,-0.9417982463074364,-25.446928715246813,-0.9674059461844111,37.083977000000004
3,1450.0,1060.458071,433.14354299999997,-57.44593800000007,-20.065135000000055,192.2526,50.408778999999996,0.71949,545,0.5434743293735598,190.6004738038738,0.13143492823153644,60.84936676143868,2.517904831507807,-0.9440679674649396,-30.1041174541305,-0.055172212635702156,37.484617
3,1460.0,1059.8767369999998,432.780737,-58.027272000000266,-20.427941000000033,215.7165,52.658413,0.786373,546,0.6852571876253566,191.28573099149915,-0.0019496719699123076,61.518006057263406,2.528137235230003,-0.9432567100108247,31.96796419839384,0.7249934659692865,36.953811
3,1470.0,1061.0116070000001,432.71625,-56.89240199999995,-20.492428000000018,211.932,52.658413,0.9875809999999999,547,1.1367007038221286,192.42243169532128,-0.39343566986134537,60.470530100742316,2.468184902071115,-0.9408285640165334,-3.2522349643358504,-0.7883462597450294,36.783908000000004
3,1480.0,1061.814286,434.088571,-56.08972300000005,-19.12010700000002,238.4235,54.908048,0.564968,548,1.5898297091455533,194.01226140446684,0.42671768943643873,59.259054311625526,2.4023940937145483,-0.9465173491470363,59.676372007241405,0.9953229917267595,36.927723
3,1490.0,1061.5421789999998,432.606654,-56.36183000000028,-20.60202400000003,194.5233,50.408778999999996,0.801077,549,1.5066918113330794,195.5189532157999,-0.03135253443857356,60.0091599161787,2.416476238235384,-0.9392204469905421,79.59534953497553,0.4806315160271112,37.536001
3,1500.0,1060.452268,432.668041,-57.451741000000084,-20.540637000000004,220.2579,54.609511,1.001118,550,1.0916383795422233,196.61059159534213,-0.41817898359590017,61.01327980281719,2.4405311921126875,-0.9416268259249906,-3.22366127921572,0.4197723669216128,36.979881
3,1510.0,1061.0218730000001,432.918763,-56.882135999999946,-20.289915000000008,214.2027,52.869510999999996,0.943493,551,0.6223434560667888,197.23293505140893,-0.31094738869122585,60.39253303703791,2.39970329948495,-0.9418736578761304,23.757567374973494,-0.2741359317325533,36.600053
3,1520.0,1061.006211,432.84178899999995,-56.89779800000019,-20.36688900000007,215.7165,52.869510999999996,0.760733,552,0.07855122481551502,197.31148627622446,0.04931032182580938,60.433182811987905,2.3855203741574176,-0.9414992782527017,78.49895451226048,-0.23428623204517576,36.692095
3,1530.0,1060.90554,433.419604,-56.998469000000114,-19.789074000000028,210.4182,52.148779,1.230494,553,0.5865192447533452,197.8980055209778,-0.7771923746722783,60.33600018331884,2.3661176542477977,-0.9446842486545627,-80.1167311967599,0.03473630793274123,37.174821
3,1540.0,1061.5066669999999,433.27,-56.39734200000021,-19.93867800000004,197.5509,50.918413,0.6404989999999999,554,0.6194634992837673,198.51746902026156,0.2857589671773642,59.81814996347407,2.3305772713041844,-0.9428132102787755,-13.97542828052681,-0.985945029398214,38.033357
3,1550.0,1061.442145,433.30515599999995,-56.461864000000105,-19.903522000000066,218.7441,53.88877900000001,1.352118,555,0.07347811116233716,198.5909471314239,-0.9058744065898711,59.86728885091586,2.3174434393902916,-0.943117102573392,-28.584571089679496,-0.454647021436003,38.096651
3,1560.0,1061.140992,432.848244,-56.76301699999999,-20.360433999999998,198.3078,50.918413,1.374929,556,0.5472309431609917,199.13817807458489,-0.9242481734529577,60.30412400168536,2.319389384680206,-0.9412791901000601,56.61092215983893,-0.9314234506084659,38.74878
3,1570.0,1061.086395,432.95651200000003,-56.81761400000005,-20.25216599999999,195.2802,50.408778999999996,1.2245190000000001,557,0.12125507095791253,199.2594331455428,-0.7696173680955665,60.31908063245458,2.3051877948708754,-0.9419509283672575,-63.23926742098747,0.8917182603883147,39.04609
3,1580.0,1060.833709,433.32327300000003,-57.07030000000009,-19.88540499999999,208.1475,51.428048,0.5725939999999999,558,0.44538056279660176,199.7048137083394,0.41287491468966864,60.435490186677846,2.295018614683969,-0.9443176488470086,-55.43446430771124,0.04915869983275142,38.74878
3,1590.0,1060.934275,433.28263899999996,-56.96973400000002,-19.92603900000006,203.6061,51.639145,1.282297,559,0.10846493586417666,199.81327864420356,-0.8381036896626359,60.35393626152549,2.277507028736811,-0.9439273977614143,-22.001321701101087,-0.4317389220412599,38.686553
3,1600.0,1060.34904,433.09295999999995,-57.55496900000003,-20.115718000000072,189.225,50.408778999999996,0.789575,560,0.6152057609174496,200.42848440512103,-0.008353576046854412,60.968980369090076,2.2863367638408776,-0.9440041255664352,17.957893603987277,-0.6360026602725655,38.373903999999996
3,1610.0,1060.8651109999998,433.36955599999993,-57.038898000000245,-19.83912200000009,204.363,51.639145,0.665272,561,0.5855208145375939,201.01400521965863,0.2379477134553678,60.39061720818325,2.250582007758382,-0.9444993384215846,28.189751108416193,-0.6916107386291368,37.433162
3,1620.0,1060.3660380000001,433.22988499999997,-57.53797099999997,-19.978793000000053,196.794,50.408778999999996,0.655508,562,0.5182488278517533,201.53225404751038,0.25686825570710564,60.907883533527,2.2558475382787777,-0.9446719810634686,15.63485374027506,0.9999341830326016,39.828067
3,1630.0,1060.480688,433.020486,-57.42332099999999,-20.188192000000015,186.9543,48.668779,1.01578,563,0.23873115360375635,201.77098520111414,-0.44463226872718964,60.86871849232497,2.2405663248708576,-0.9433962538120558,-61.298442985117035,0.03571568997757529,38.248129
3,1640.0,1060.077972,432.76462599999996,-57.82603700000004,-20.444052000000056,212.6889,51.937682,0.589917,564,0.4771210708573509,202.2481062719715,0.3810783037158543,61.333594524567694,2.243911994801257,-0.942811805638382,32.429267407071045,0.8677847857888837,38.260725
3,1650.0,1058.811481,432.375679,-59.09252800000013,-20.83299900000003,183.9267,48.756219,0.939689,565,1.3248695112690156,203.5729757832405,-0.3037076098407695,62.65732768611187,2.278448279494977,-0.9431064199869813,17.07203691253538,-0.9391211942717753,37.587314
3,1660.0,1058.745,432.16875,-59.1590090000002,-21.03992800000003,175.6008,47.525853000000005,0.811366,566,0.21734611660209135,203.7903218998426,-0.05191232854933743,62.7890668517003,2.26948434403736,-0.9421864659929756,72.18911521583667,0.1387576963469701,37.252512
3,1670.0,1058.75506,432.54373499999997,-59.14894900000013,-20.66494300000005,188.4681,49.986584,0.46318000000000004,567,0.3751199192591445,204.16544181910174,0.6007479119024327,62.65491231338424,2.2510746938940445,-0.9440432811421369,88.46325234611308,-0.8439595142102276,37.944568
3,1680.0,1059.4738009999999,432.396421,-58.43020800000022,-20.812257000000045,205.1199,52.447316,0.612704,568,0.7336825196751436,204.8991243387769,0.33856209655323294,62.026117469638066,2.2152184810585025,-0.9420258817360598,-11.582991423754896,0.8848049192401845,36.875492
3,1690.0,1059.3907140000001,432.887143,-58.51329499999997,-20.32153500000004,190.7388,49.688047999999995,0.95024,569,0.4977062696540638,205.39683060843095,-0.32374375364519375,61.94166995257109,2.1991125426948317,-0.944651557583187,-80.39005828795206,0.952950417089424,36.953811
3,1700.0,1058.768067,432.11218499999995,-59.135942000000114,-21.096493000000066,180.1422,48.246584000000006,0.691705,570,0.9941072318282463,206.3909378402592,0.18629161466776742,62.786317403765835,2.2159876730740886,-0.9418603359026313,51.21954939003602,0.9436570133625058,37.944568
3,1710.0,1059.430512,432.783898,-58.47349700000018,-20.42478,192.2526,50.197682,1.123524,571,0.943414931190939,207.33435277145014,-0.6258740169354957,61.93804557343919,2.1732647569627788,-0.9440642897049256,45.39801038787777,0.8953204095636388,36.665821
3,1720.0,1062.686875,433.36875,-55.21713399999999,-19.839928000000043,181.656,48.967316,1.3519139999999998,572,3.3084666916374115,210.64281946308756,-0.9057015242625814,58.67328719459257,2.0467425765555545,-0.9410949452494438,10.181930016854658,-0.7908735773203208,35.190536
3,1730.0,1061.068111,433.38888899999995,-56.83589800000004,-19.81978900000007,204.363,52.148779,1.069443,573,1.6188892695354982,212.26170873262305,-0.5380227590682839,60.19255217608681,2.087602965644629,-0.9442347258134656,-0.7127785010526905,-0.10069482353860486,35.163139
3,1740.0,1061.025328,432.621788,-56.87868100000014,-20.58689000000004,207.3906,52.658413,0.9459200000000001,574,0.7682931271916728,213.03000185981472,-0.31555708068606453,60.48970484447646,2.0858518911888435,-0.9403034970370491,86.80778873757612,0.9030290469990696,35.108282
3,1750.0,1061.4142160000001,432.825,-56.48979299999996,-20.38367800000003,231.6114,55.628779,1.190132,575,0.4387812592717953,213.4687831190865,-0.723920033275294,60.05490023295793,2.059025150844272,-0.9406358645318098,27.58915319451869,-0.8908312278812529,34.387182
3,1760.0,1061.096818,433.07875,-56.8071910000001,-20.129928000000007,199.8216,50.918413,1.214696,576,0.40636258797298397,213.8751457070595,-0.7569255804945724,60.26832460418721,2.0546019751427456,-0.942571265637163,-38.64126742776454,-0.9671632502892865,35.354467
3,1770.0,1060.886458,432.894479,-57.01755100000014,-20.31419900000003,217.9872,53.379144999999994,0.827275,577,0.2796553790668514,214.15480108612633,-0.08365579003734946,60.52823971543546,2.0518047361164564,-0.9419991605250656,41.21768786939073,-0.24900946450973444,37.096968
3,1780.0,1060.153,432.332,-57.75100900000007,-20.876678000000027,204.363,51.21695,1.038802,578,0.9243069096381838,215.0791079957645,-0.4853886784452584,61.40858836379301,2.0699524167570678,-0.9404386347048896,37.484109623896785,-0.829834335860657,35.908922
3,1790.0,1060.153433,432.40623099999993,-57.75057600000014,-20.802447000000086,202.8492,50.707316,0.98874,579,0.0742322628645465,215.15334025862904,-0.3955656692452346,61.382984853455966,2.0575302185515967,-0.9408238478117716,89.66578934474646,-0.33857396166442566,39.193899
